timestamp,station_id,city,aqi,pm25,pm10,no2,o3,temperature,humidity,wind_speed,wind_direction,precipitation
2026-05-15 07:00:00,station_0,Delhi,178,72.9,195.6,23.7,100.0,31.0,40.0,6.2,SW,0.0
2026-05-15 08:00:00,station_0,Delhi,176,99.0,372.5,23.3,113.0,33.0,33.0,3.7,SW,0.0
2026-05-15 09:00:00,station_0,Delhi,175,108.0,437.7,20.3,143.0,35.1,26.0,3.3,SW,0.0
2026-05-15 10:00:00,station_0,Delhi,174,104.3,404.2,15.8,182.0,36.7,23.0,5.1,SW,0.0
2026-05-15 11:00:00,station_0,Delhi,173,99.9,366.9,11.8,209.0,38.1,21.0,9.0,SW,0.0
2026-05-15 12:00:00,station_0,Delhi,173,93.8,341.8,8.6,215.0,39.1,18.0,10.9,W,0.0
2026-05-15 13:00:00,station_0,Delhi,172,87.3,324.1,5.9,209.0,39.4,17.0,13.3,W,0.0
2026-05-15 14:00:00,station_0,Delhi,171,80.3,308.3,4.9,197.0,40.0,16.0,14.3,NW,0.0
2026-05-15 15:00:00,station_0,Delhi,170,89.2,410.7,5.8,178.0,39.9,15.0,16.0,NW,0.0
2026-05-15 16:00:00,station_0,Delhi,170,95.2,480.6,8.5,154.0,39.0,16.0,16.8,NW,0.0
2026-05-15 17:00:00,station_0,Delhi,175,102.2,609.1,11.4,128.0,38.6,18.0,13.2,NW,0.0
2026-05-15 18:00:00,station_0,Delhi,172,109.2,579.3,21.3,107.0,37.4,19.0,10.9,N,0.0
2026-05-15 19:00:00,station_0,Delhi,174,117.8,547.6,34.8,78.0,36.1,23.0,7.8,NE,0.0
2026-05-15 20:00:00,station_0,Delhi,180,126.7,575.6,44.4,56.0,34.8,29.0,6.3,NE,0.0
2026-05-15 21:00:00,station_0,Delhi,187,132.7,607.2,46.1,47.0,33.7,34.0,2.8,NE,0.0
2026-05-15 22:00:00,station_0,Delhi,196,136.0,612.8,43.8,44.0,33.3,33.0,4.7,N,0.0
2026-05-15 23:00:00,station_0,Delhi,218,134.1,577.4,42.1,42.0,32.6,39.0,3.8,N,0.0
2026-05-16 00:00:00,station_0,Delhi,242,130.4,527.1,42.6,37.0,31.5,44.0,2.9,N,0.0
2026-05-16 01:00:00,station_0,Delhi,263,128.5,486.2,43.6,33.0,31.0,44.0,3.2,NW,0.0
2026-05-16 02:00:00,station_0,Delhi,278,127.1,459.1,44.8,29.0,30.3,43.0,4.0,NW,0.0
2026-05-16 03:00:00,station_0,Delhi,290,122.0,417.2,46.7,24.0,29.6,43.0,3.9,W,0.0
2026-05-16 04:00:00,station_0,Delhi,299,118.0,381.8,48.6,20.0,29.1,43.0,5.0,NW,0.0
2026-05-16 05:00:00,station_0,Delhi,305,165.3,745.1,26.6,61.0,29.0,47.0,2.7,NW,0.0
2026-05-16 06:00:00,station_0,Delhi,337,171.8,705.9,26.2,71.0,29.7,44.0,2.6,N,0.0
2026-05-16 07:00:00,station_0,Delhi,366,170.0,618.4,25.4,86.0,30.9,40.0,3.8,N,0.0
2026-05-16 08:00:00,station_0,Delhi,388,153.2,584.9,23.3,106.0,32.6,36.0,4.4,NW,0.0
2026-05-16 09:00:00,station_0,Delhi,399,123.9,416.3,18.7,136.0,34.6,31.0,5.5,NW,0.0
2026-05-16 10:00:00,station_0,Delhi,398,101.5,312.9,12.7,171.0,36.5,27.0,7.2,NW,0.0
2026-05-16 11:00:00,station_0,Delhi,394,91.5,310.1,8.0,192.0,39.2,20.0,7.7,W,0.0
2026-05-16 12:00:00,station_0,Delhi,391,87.3,357.6,5.3,187.0,40.3,16.0,12.0,NW,0.0
2026-05-16 13:00:00,station_0,Delhi,391,83.6,417.2,3.9,168.0,40.3,15.0,14.7,NW,0.0
2026-05-16 14:00:00,station_0,Delhi,396,83.1,480.6,3.7,150.0,40.4,15.0,14.5,NW,0.0
2026-05-16 15:00:00,station_0,Delhi,404,86.8,555.1,4.7,138.0,40.0,16.0,16.5,NW,0.0
2026-05-16 16:00:00,station_0,Delhi,410,94.8,618.4,7.1,127.0,39.4,16.0,16.6,NW,0.0
2026-05-16 17:00:00,station_0,Delhi,416,108.7,761.8,10.0,118.0,39.7,15.0,17.1,NW,0.0
2026-05-16 18:00:00,station_0,Delhi,422,132.2,851.2,15.2,105.0,38.6,17.0,16.6,NW,0.0
2026-05-16 19:00:00,station_0,Delhi,434,156.5,957.4,22.5,88.0,37.3,19.0,14.7,NW,0.0
2026-05-16 20:00:00,station_0,Delhi,451,178.3,1035.6,28.0,74.0,36.7,20.0,11.3,NW,0.0
2026-05-16 21:00:00,station_0,Delhi,470,193.2,1061.7,30.4,67.0,35.7,22.0,8.3,NW,0.0
2026-05-16 22:00:00,station_0,Delhi,489,199.3,1024.5,31.1,64.0,34.4,25.0,6.4,NW,0.0
2026-05-16 23:00:00,station_0,Delhi,506,197.9,951.8,30.9,62.0,34.1,28.0,5.3,NW,0.0
2026-05-17 00:00:00,station_0,Delhi,522,191.4,866.1,29.6,61.0,32.8,31.0,4.2,NW,0.0
2026-05-17 01:00:00,station_0,Delhi,536,182.1,774.9,27.3,62.0,32.1,32.0,4.4,W,0.0
2026-05-17 02:00:00,station_0,Delhi,548,172.3,691.0,25.8,62.0,31.4,33.0,4.5,NW,0.0
2026-05-17 03:00:00,station_0,Delhi,557,164.8,631.4,26.1,58.0,30.7,35.0,4.5,NW,0.0
2026-05-17 04:00:00,station_0,Delhi,566,159.3,586.7,27.0,53.0,29.9,37.0,4.9,W,0.0
2026-05-17 05:00:00,station_0,Delhi,575,170.4,705.9,19.6,71.0,30.1,38.0,5.0,W,0.0
2026-05-17 06:00:00,station_0,Delhi,573,174.6,711.5,19.0,78.0,30.4,38.0,6.9,NW,0.0
2026-05-17 07:00:00,station_0,Delhi,573,174.6,679.9,18.1,89.0,31.6,36.0,6.5,NW,0.0
2026-05-17 08:00:00,station_0,Delhi,576,164.4,672.4,16.2,104.0,33.5,33.0,7.3,NW,0.0
2026-05-17 09:00:00,station_0,Delhi,580,132.2,525.3,12.4,128.0,35.9,28.0,7.6,NW,0.0
2026-05-17 10:00:00,station_0,Delhi,584,91.5,369.7,7.7,155.0,37.8,24.0,10.8,W,0.0
2026-05-17 11:00:00,station_0,Delhi,587,79.2,369.7,4.1,171.0,40.1,21.0,13.5,W,0.0
2026-05-17 12:00:00,station_0,Delhi,589,84.5,491.7,2.5,167.0,40.8,20.0,18.0,W,0.0
2026-05-17 13:00:00,station_0,Delhi,595,89.6,590.5,2.2,151.0,41.0,20.0,18.5,NW,0.0
2026-05-17 14:00:00,station_0,Delhi,602,82.9,540.2,2.5,137.0,41.2,20.0,18.2,W,0.0
2026-05-17 15:00:00,station_0,Delhi,604,98.0,666.8,3.4,130.0,41.3,20.0,19.3,NW,0.1
2026-05-17 16:00:00,station_0,Delhi,609,135.5,957.4,4.9,124.0,40.6,19.0,20.0,NW,0.0
2026-05-17 17:00:00,station_0,Delhi,623,129.5,782.3,7.6,116.0,40.9,16.0,21.5,NW,0.0
2026-05-17 18:00:00,station_0,Delhi,624,177.9,1061.7,11.0,107.0,40.1,17.0,18.3,NW,0.0
2026-05-17 19:00:00,station_0,Delhi,633,214.2,1248.0,15.6,95.0,39.3,19.0,13.9,NW,0.0
2026-05-17 20:00:00,station_0,Delhi,645,244.0,1367.2,19.2,85.0,38.2,21.0,12.4,NW,0.0
2026-05-17 21:00:00,station_0,Delhi,659,262.6,1411.9,20.8,79.0,37.2,22.0,11.1,NW,0.0
2026-05-17 22:00:00,station_0,Delhi,673,270.1,1382.1,21.4,75.0,36.1,23.0,8.5,NW,0.0
2026-05-17 23:00:00,station_0,Delhi,688,268.2,1292.7,21.5,72.0,35.7,24.0,8.2,NW,0.0
2026-05-18 00:00:00,station_0,Delhi,702,260.8,1173.5,21.0,70.0,34.3,25.0,6.7,NW,0.0
2026-05-18 01:00:00,station_0,Delhi,715,250.5,1084.1,20.0,69.0,33.2,27.0,5.0,NW,0.0
2026-05-18 02:00:00,station_0,Delhi,728,237.0,964.9,19.4,68.0,32.2,29.0,5.4,W,0.0
2026-05-18 03:00:00,station_0,Delhi,739,222.6,864.3,19.8,64.0,31.1,32.0,6.3,W,0.0
2026-05-18 04:00:00,station_0,Delhi,749,209.1,774.9,20.6,60.0,30.2,35.0,6.7,W,0.0
2026-05-18 05:00:00,station_0,Delhi,757,197.0,717.1,18.8,67.0,30.0,40.0,7.6,W,0.0
2026-05-18 06:00:00,station_0,Delhi,757,188.6,687.3,19.4,73.0,30.1,41.0,7.1,W,0.0
2026-05-18 07:00:00,station_0,Delhi,756,175.6,610.9,20.0,82.0,31.5,40.0,6.9,W,0.0
2026-05-18 08:00:00,station_0,Delhi,754,155.1,599.8,19.1,97.0,33.6,37.0,8.0,W,0.0
2026-05-18 09:00:00,station_0,Delhi,751,120.6,480.6,15.2,125.0,35.8,33.0,8.4,W,0.0
2026-05-18 10:00:00,station_0,Delhi,749,97.8,399.5,9.8,158.0,37.9,27.0,9.9,W,0.0
2026-05-18 11:00:00,station_0,Delhi,750,83.1,366.0,5.6,181.0,40.1,23.0,12.1,W,0.0
2026-05-18 12:00:00,station_0,Delhi,750,77.8,393.9,3.7,184.0,41.2,21.0,13.2,W,0.0
2026-05-18 13:00:00,station_0,Delhi,746,81.5,478.7,3.0,177.0,41.8,21.0,15.1,NW,0.0
2026-05-18 14:00:00,station_0,Delhi,741,90.1,590.5,3.5,166.0,42.3,20.0,16.5,NW,0.0
2026-05-18 15:00:00,station_0,Delhi,743,101.5,717.1,5.0,155.0,42.5,20.0,17.2,NW,0.0
2026-05-18 16:00:00,station_0,Delhi,745,112.9,774.9,7.7,142.0,42.8,17.0,18.6,NW,0.0
2026-05-18 17:00:00,station_0,Delhi,738,135.5,935.0,11.8,121.0,43.3,14.0,17.5,NW,0.0
2026-05-18 18:00:00,station_0,Delhi,744,162.1,1031.9,17.8,105.0,42.4,15.0,13.5,NW,0.0
2026-05-18 19:00:00,station_0,Delhi,743,181.1,1087.8,26.1,83.0,40.8,17.0,11.3,W,0.0
2026-05-18 20:00:00,station_0,Delhi,736,195.1,1102.7,31.5,66.0,39.3,18.0,10.9,W,0.0
2026-05-18 21:00:00,station_0,Delhi,725,199.8,1061.7,31.5,59.0,38.2,18.0,9.3,W,0.0
2026-05-18 22:00:00,station_0,Delhi,710,194.2,972.3,28.7,57.0,38.0,18.0,10.0,NW,0.0
2026-05-18 23:00:00,station_0,Delhi,693,182.1,868.0,26.1,55.0,37.8,19.0,8.6,NW,0.0
2026-05-19 00:00:00,station_0,Delhi,676,170.0,776.7,24.5,53.0,35.2,23.0,7.4,W,0.0
2026-05-19 01:00:00,station_0,Delhi,659,161.1,713.4,23.1,51.0,33.8,26.0,5.7,W,0.0
2026-05-19 02:00:00,station_0,Delhi,644,156.5,672.4,22.4,48.0,32.8,28.0,6.0,W,0.0
2026-05-19 03:00:00,station_0,Delhi,632,153.7,633.3,23.3,42.0,31.8,29.0,8.3,W,0.0
2026-05-19 04:00:00,station_0,Delhi,622,149.5,620.3,24.8,36.0,31.1,30.0,7.2,W,0.0
2026-05-19 05:00:00,station_0,Delhi,615,169.0,609.1,36.2,28.0,31.6,30.0,6.6,W,0.0
2026-05-19 06:00:00,station_0,Delhi,611,147.6,508.5,34.3,37.0,31.8,29.0,8.1,W,0.0
2026-05-19 07:00:00,station_0,Delhi,604,132.2,405.1,31.4,51.0,33.5,27.0,8.1,W,0.0
2026-05-19 08:00:00,station_0,Delhi,595,112.5,368.8,27.3,71.0,35.8,23.0,9.6,W,0.0
2026-05-19 09:00:00,station_0,Delhi,585,92.4,356.7,20.8,103.0,38.6,19.0,10.5,NW,0.0
2026-05-19 10:00:00,station_0,Delhi,580,87.3,406.1,13.0,141.0,41.0,13.0,13.9,NW,0.0
2026-05-19 11:00:00,station_0,Delhi,580,95.5,525.3,7.1,166.0,43.3,11.0,16.1,NW,0.0
2026-05-19 12:00:00,station_0,Delhi,587,103.4,625.8,4.2,168.0,44.0,10.0,15.6,NW,0.0
2026-05-19 13:00:00,station_0,Delhi,597,97.6,627.7,3.1,157.0,44.4,9.0,14.0,NW,0.0
2026-05-19 14:00:00,station_0,Delhi,603,81.0,543.9,3.6,145.0,44.4,10.0,14.2,W,0.0
2026-05-19 15:00:00,station_0,Delhi,601,72.2,495.5,4.9,139.0,44.1,11.0,15.2,W,0.0
2026-05-19 16:00:00,station_0,Delhi,592,70.5,452.6,7.7,132.0,43.3,11.0,15.5,W,0.0
2026-05-19 17:00:00,station_0,Delhi,578,53.9,377.2,12.6,117.0,43.3,11.0,15.3,W,0.0
2026-05-19 18:00:00,station_0,Delhi,555,63.1,400.5,21.7,99.0,42.0,12.0,11.1,W,0.0
2026-05-19 19:00:00,station_0,Delhi,529,69.4,391.2,34.3,74.0,40.3,15.0,5.6,NW,0.0
2026-05-19 20:00:00,station_0,Delhi,500,73.6,366.0,44.0,54.0,39.1,16.0,5.9,NW,0.0
2026-05-19 21:00:00,station_0,Delhi,469,77.1,349.2,48.4,42.0,38.4,16.0,8.0,W,0.0
2026-05-19 22:00:00,station_0,Delhi,439,82.7,356.7,49.8,35.0,38.3,15.0,10.4,W,0.0
2026-05-19 23:00:00,station_0,Delhi,414,89.2,404.2,48.7,31.0,36.4,19.0,9.7,SW,0.0
2026-05-20 00:00:00,station_0,Delhi,393,95.7,459.1,43.8,32.0,35.1,22.0,8.1,W,0.0
2026-05-20 01:00:00,station_0,Delhi,376,100.4,493.6,36.4,36.0,33.9,23.0,6.6,W,0.0
2026-05-20 02:00:00,station_0,Delhi,365,99.7,489.9,30.2,40.0,33.1,24.0,6.7,W,0.0
2026-05-20 03:00:00,station_0,Delhi,356,95.7,472.2,26.8,41.0,32.6,23.0,8.8,W,0.0
2026-05-20 04:00:00,station_0,Delhi,347,92.7,454.5,24.6,42.0,32.1,23.0,8.7,W,0.0
2026-05-20 05:00:00,station_0,Delhi,339,72.2,373.5,19.4,52.0,32.4,24.0,9.9,W,0.0
2026-05-20 06:00:00,station_0,Delhi,326,78.5,403.3,19.9,57.0,32.2,26.0,9.4,W,0.0
2026-05-20 07:00:00,station_0,Delhi,321,80.1,362.3,20.5,66.0,33.5,26.0,9.4,NW,0.0
2026-05-20 08:00:00,station_0,Delhi,319,79.9,389.3,19.6,80.0,35.6,25.0,10.2,NW,0.0
2026-05-20 09:00:00,station_0,Delhi,320,78.9,410.7,15.9,105.0,37.9,24.0,10.6,NW,0.0
2026-05-20 10:00:00,station_0,Delhi,322,82.7,439.6,10.7,135.0,40.1,22.0,11.6,NW,0.0
2026-05-20 11:00:00,station_0,Delhi,324,85.2,467.5,6.7,156.0,42.2,18.0,11.4,W,0.0
2026-05-20 12:00:00,station_0,Delhi,321,79.6,452.6,4.5,160.0,42.7,16.0,10.6,W,0.0
2026-05-20 13:00:00,station_0,Delhi,312,68.7,403.3,3.5,154.0,43.3,14.0,9.5,W,0.0
2026-05-20 14:00:00,station_0,Delhi,300,60.8,354.8,4.0,147.0,43.6,14.0,10.9,W,0.0
2026-05-20 15:00:00,station_0,Delhi,289,63.1,400.5,5.8,141.0,43.4,14.0,11.0,W,0.0
2026-05-20 16:00:00,station_0,Delhi,284,61.9,368.8,9.2,133.0,43.0,14.0,10.1,W,0.0
2026-05-20 17:00:00,station_0,Delhi,279,38.6,218.9,12.4,122.0,43.2,13.0,6.5,W,0.0
2026-05-20 18:00:00,station_0,Delhi,269,46.0,204.9,28.9,98.0,41.7,15.0,10.5,SW,0.0
2026-05-20 19:00:00,station_0,Delhi,258,56.9,197.9,51.6,65.0,40.1,18.0,8.0,SW,0.0
2026-05-20 20:00:00,station_0,Delhi,246,64.3,187.2,67.7,39.0,38.9,20.0,5.9,W,0.0
2026-05-20 21:00:00,station_0,Delhi,235,66.1,183.9,71.9,27.0,38.1,20.0,8.2,SW,0.0
2026-05-20 22:00:00,station_0,Delhi,226,67.1,201.6,69.5,22.0,36.0,23.0,6.4,SW,0.0
2026-05-20 23:00:00,station_0,Delhi,216,71.0,258.9,63.6,22.0,35.8,22.0,9.1,SW,0.0
2026-05-21 00:00:00,station_0,Delhi,208,79.6,363.2,53.3,27.0,34.8,23.0,9.4,W,0.0
2026-05-21 01:00:00,station_0,Delhi,202,90.3,476.8,39.4,37.0,34.0,24.0,10.8,W,0.0
2026-05-21 02:00:00,station_0,Delhi,201,98.0,556.9,27.8,45.0,33.7,25.0,13.6,W,0.0
2026-05-21 03:00:00,station_0,Delhi,205,105.7,601.6,20.4,50.0,33.5,27.0,14.1,W,0.0
2026-05-21 04:00:00,station_0,Delhi,213,115.5,644.5,15.3,54.0,33.2,29.0,12.8,W,0.0
2026-05-21 05:00:00,station_0,Delhi,224,143.0,780.4,10.1,68.0,33.8,32.0,15.3,W,0.0
2026-05-21 06:00:00,station_0,Delhi,248,156.0,849.4,11.0,69.0,33.8,34.0,15.0,W,0.0
2026-05-21 07:00:00,station_0,Delhi,275,173.2,929.5,12.2,72.0,34.6,33.0,14.0,W,0.0
2026-05-21 08:00:00,station_0,Delhi,307,198.8,1046.8,12.2,79.0,36.3,27.0,18.7,W,0.0
2026-05-21 09:00:00,station_0,Delhi,342,213.7,1180.9,10.1,96.0,37.8,25.0,18.8,W,0.0
2026-05-21 10:00:00,station_0,Delhi,382,223.5,1281.5,6.8,117.0,39.3,22.0,18.2,W,0.0
2026-05-21 11:00:00,station_0,Delhi,421,224.0,1359.7,4.4,133.0,40.7,19.0,18.3,W,0.0
2026-05-21 12:00:00,station_0,Delhi,458,211.4,1337.4,3.2,138.0,41.5,18.0,18.1,W,0.0
2026-05-21 13:00:00,station_0,Delhi,495,190.9,1236.8,2.8,138.0,42.2,17.0,16.7,W,0.0
2026-05-21 14:00:00,station_0,Delhi,529,156.5,1020.7,3.6,135.0,42.6,16.0,15.3,W,0.0
2026-05-21 15:00:00,station_0,Delhi,557,132.2,853.1,5.8,131.0,42.5,16.0,13.9,W,0.0
2026-05-21 16:00:00,station_0,Delhi,576,121.5,726.4,9.1,123.0,42.3,16.0,12.9,W,0.0
2026-05-21 17:00:00,station_0,Delhi,591,107.8,650.1,14.2,113.0,42.8,14.0,12.4,W,0.0
2026-05-21 18:00:00,station_0,Delhi,609,108.5,638.9,19.0,99.0,41.4,15.0,11.9,W,0.0
2026-05-21 19:00:00,station_0,Delhi,627,109.0,597.9,25.5,79.0,39.7,16.0,9.1,W,0.0
2026-05-21 20:00:00,station_0,Delhi,644,102.9,542.0,29.6,65.0,38.1,17.0,7.9,SW,0.0
2026-05-21 21:00:00,station_0,Delhi,658,95.2,489.9,29.1,62.0,37.0,20.0,10.5,SW,0.0
2026-05-21 22:00:00,station_0,Delhi,671,89.2,453.6,26.1,64.0,36.6,19.0,11.2,SW,0.0
2026-05-21 23:00:00,station_0,Delhi,682,87.1,445.2,23.0,66.0,36.4,19.0,10.9,W,0.0
2026-05-22 00:00:00,station_0,Delhi,689,90.6,478.7,20.2,66.0,35.6,18.0,11.9,W,0.0
2026-05-22 01:00:00,station_0,Delhi,694,99.2,538.3,17.4,67.0,34.3,19.0,10.8,W,0.0
2026-05-22 02:00:00,station_0,Delhi,697,111.3,601.6,15.6,66.0,33.4,19.0,10.3,W,0.0
2026-05-22 03:00:00,station_0,Delhi,699,122.0,642.6,15.6,62.0,32.8,20.0,10.3,W,0.0
2026-05-22 04:00:00,station_0,Delhi,700,127.6,648.2,16.7,58.0,32.3,22.0,8.1,W,0.0
2026-05-22 05:00:00,station_0,Delhi,700,142.5,769.3,14.7,61.0,32.1,24.0,7.4,W,0.0
2026-05-22 06:00:00,station_0,Delhi,700,144.8,739.5,16.2,60.0,32.0,27.0,8.9,W,0.0
2026-05-22 07:00:00,station_0,Delhi,695,145.8,700.4,18.2,60.0,33.2,27.0,9.5,W,0.0
2026-05-22 08:00:00,station_0,Delhi,686,150.9,760.0,18.6,71.0,35.0,24.0,11.0,W,0.0
2026-05-22 09:00:00,station_0,Delhi,674,156.0,799.1,16.1,102.0,36.8,23.0,10.4,W,0.0
2026-05-22 10:00:00,station_0,Delhi,658,152.7,754.4,12.0,144.0,38.6,22.0,10.3,W,0.0
2026-05-22 11:00:00,station_0,Delhi,636,143.4,696.6,8.6,174.0,40.8,18.0,10.7,W,0.0
2026-05-22 12:00:00,station_0,Delhi,608,126.7,603.5,6.2,182.0,41.6,16.0,11.4,W,0.0
2026-05-22 13:00:00,station_0,Delhi,578,122.9,629.6,4.4,179.0,41.9,15.0,11.6,W,0.0
2026-05-22 14:00:00,station_0,Delhi,552,127.1,700.4,4.0,172.0,42.0,15.0,11.6,W,0.0
2026-05-22 15:00:00,station_0,Delhi,539,129.0,743.2,5.5,163.0,42.0,14.0,12.2,NW,0.0
2026-05-22 16:00:00,station_0,Delhi,535,129.0,711.5,8.4,149.0,41.5,15.0,13.0,NW,0.0
2026-05-22 17:00:00,station_0,Delhi,534,97.3,545.8,13.1,148.0,42.0,12.0,11.8,NW,0.0
2026-05-22 18:00:00,station_0,Delhi,530,99.9,540.2,16.7,129.0,41.0,13.0,14.3,N,0.0
2026-05-22 19:00:00,station_0,Delhi,525,104.1,538.3,21.7,103.0,39.2,18.0,12.6,N,0.0
2026-05-22 20:00:00,station_0,Delhi,523,112.5,577.4,25.1,83.0,37.7,22.0,8.1,N,0.0
2026-05-22 21:00:00,station_0,Delhi,524,123.4,624.0,25.5,75.0,36.9,22.0,7.9,N,0.0
2026-05-22 22:00:00,station_0,Delhi,530,128.1,603.5,24.3,74.0,36.5,21.0,8.9,N,0.0
2026-05-22 23:00:00,station_0,Delhi,536,126.7,553.2,22.8,74.0,36.1,22.0,7.1,N,0.0
2026-05-23 00:00:00,station_0,Delhi,541,122.9,516.0,20.9,75.0,34.8,24.0,5.5,N,0.0
2026-05-23 01:00:00,station_0,Delhi,542,118.3,486.2,18.7,78.0,33.9,26.0,4.1,NW,0.0
2026-05-23 02:00:00,station_0,Delhi,540,113.4,459.1,18.0,78.0,33.4,27.0,4.8,NW,0.0
2026-05-23 03:00:00,station_0,Delhi,534,109.2,432.1,20.5,71.0,32.4,30.0,4.0,NW,0.0
2026-05-23 04:00:00,station_0,Delhi,525,106.6,407.9,24.5,61.0,31.7,31.0,4.0,W,0.0
2026-05-23 05:00:00,station_0,Delhi,515,153.7,545.8,28.7,45.0,31.6,35.0,5.2,W,0.0
2026-05-23 06:00:00,station_0,Delhi,506,152.3,501.1,27.8,55.0,31.7,36.0,7.1,W,0.0
2026-05-23 07:00:00,station_0,Delhi,496,148.5,484.3,26.4,69.0,33.2,34.0,7.2,W,0.0
2026-05-23 08:00:00,station_0,Delhi,487,134.1,486.2,23.4,88.0,35.7,29.0,8.1,NW,0.0
2026-05-23 09:00:00,station_0,Delhi,476,107.6,405.1,17.5,117.0,38.0,24.0,9.0,W,0.0
2026-05-23 10:00:00,station_0,Delhi,459,87.1,379.0,10.0,150.0,39.6,20.0,11.5,W,0.0
2026-05-23 11:00:00,station_0,Delhi,444,58.9,224.9,4.5,171.0,41.0,16.0,16.1,NW,0.0
2026-05-23 12:00:00,station_0,Delhi,424,70.8,391.2,2.5,170.0,40.7,15.0,18.1,NW,0.0
2026-05-23 13:00:00,station_0,Delhi,415,75.2,443.3,2.4,157.0,39.8,18.0,14.5,N,0.0
2026-05-23 14:00:00,station_0,Delhi,407,80.1,508.5,3.3,144.0,40.4,17.0,13.7,NW,0.0
2026-05-23 15:00:00,station_0,Delhi,399,87.3,581.1,4.8,136.0,41.3,13.0,13.5,NW,0.0
2026-05-23 16:00:00,station_0,Delhi,391,97.1,650.1,7.2,127.0,41.2,12.0,17.2,NW,0.0
2026-05-23 17:00:00,station_0,Delhi,388,107.8,730.2,11.8,117.0,40.7,16.0,13.7,NW,0.0
2026-05-23 18:00:00,station_0,Delhi,397,127.1,836.3,18.5,102.0,39.8,15.0,12.3,W,0.0
2026-05-23 19:00:00,station_0,Delhi,410,149.5,912.7,27.6,82.0,38.0,19.0,12.0,W,0.0
2026-05-23 20:00:00,station_0,Delhi,426,171.8,994.7,34.4,65.0,37.3,18.0,10.4,W,0.0
2026-05-23 21:00:00,station_0,Delhi,443,190.5,1039.4,36.6,57.0,36.1,19.0,9.3,W,0.0
2026-05-23 22:00:00,station_0,Delhi,460,200.2,1035.6,36.3,52.0,34.9,20.0,8.2,W,0.0
2026-05-23 23:00:00,station_0,Delhi,479,203.5,994.7,35.4,49.0,34.7,23.0,7.5,W,0.0
2026-05-24 00:00:00,station_0,Delhi,497,203.0,940.6,34.2,46.0,33.4,25.0,5.1,NW,0.0
2026-05-24 01:00:00,station_0,Delhi,515,201.2,853.1,32.2,44.0,33.0,24.0,4.1,NW,0.0
2026-05-24 02:00:00,station_0,Delhi,530,203.0,828.9,30.2,43.0,31.9,25.0,5.1,W,0.0
2026-05-24 03:00:00,station_0,Delhi,545,206.3,823.3,28.1,43.0,30.8,29.0,6.9,W,0.0
2026-05-24 04:00:00,station_0,Delhi,562,209.1,817.7,25.9,44.0,30.0,31.0,8.2,W,0.0
2026-05-24 05:00:00,station_0,Delhi,579,181.1,713.4,22.6,53.0,30.2,33.0,8.8,W,0.0
2026-05-24 06:00:00,station_0,Delhi,586,176.0,668.7,21.8,62.0,30.1,34.0,8.3,W,0.0
2026-05-24 07:00:00,station_0,Delhi,593,170.4,601.6,20.4,76.0,31.7,33.0,7.7,W,0.0
2026-05-24 08:00:00,station_0,Delhi,598,159.7,638.9,18.1,94.0,34.0,29.0,10.1,W,0.0
2026-05-24 09:00:00,station_0,Delhi,604,133.6,579.3,13.8,123.0,36.8,25.0,10.8,W,0.0
2026-05-24 10:00:00,station_0,Delhi,611,111.5,512.2,8.6,157.0,39.1,19.0,13.8,W,0.0
2026-05-24 11:00:00,station_0,Delhi,617,95.9,480.6,4.6,179.0,41.3,17.0,14.0,W,0.0
2026-05-24 12:00:00,station_0,Delhi,627,85.0,475.9,2.9,181.0,42.2,14.0,16.5,NW,0.0
2026-05-24 13:00:00,station_0,Delhi,631,82.9,516.0,2.5,171.0,41.9,15.0,16.8,W,0.0
2026-05-24 14:00:00,station_0,Delhi,634,85.0,573.7,3.0,159.0,41.9,15.0,16.6,W,0.0
2026-05-24 15:00:00,station_0,Delhi,637,86.8,601.6,3.3,149.0,42.0,15.0,16.6,NW,0.0
2026-05-24 16:00:00,station_0,Delhi,637,88.5,590.5,4.5,137.0,41.7,15.0,14.6,NW,0.0
2026-05-24 17:00:00,station_0,Delhi,635,75.7,508.5,10.4,128.0,42.3,12.0,8.1,NW,0.0
2026-05-24 18:00:00,station_0,Delhi,626,79.6,475.9,20.7,110.0,41.2,15.0,4.3,W,0.0
2026-05-24 19:00:00,station_0,Delhi,611,90.1,463.8,34.9,85.0,39.7,17.0,1.3,NW,0.0
2026-05-24 20:00:00,station_0,Delhi,592,98.5,469.4,46.1,64.0,38.3,17.0,4.0,S,0.0
2026-05-24 21:00:00,station_0,Delhi,570,107.1,519.7,51.8,52.0,37.2,20.0,3.8,S,0.0
2026-05-24 22:00:00,station_0,Delhi,548,116.2,575.6,54.5,44.0,36.2,20.0,4.9,S,0.0
2026-05-24 23:00:00,station_0,Delhi,529,124.8,610.9,54.8,39.0,35.9,22.0,6.6,SE,0.0
2026-05-25 00:00:00,station_0,Delhi,513,132.7,637.0,52.2,37.0,34.2,25.0,5.2,SW,0.0
2026-05-25 01:00:00,station_0,Delhi,501,141.1,672.4,47.3,39.0,34.8,19.0,13.6,W,0.0
2026-05-25 02:00:00,station_0,Delhi,493,144.8,722.7,41.9,40.0,34.8,19.0,16.5,W,0.0
2026-05-25 03:00:00,station_0,Delhi,489,145.3,719.0,36.3,40.0,33.9,21.0,14.3,W,0.0
2026-05-25 04:00:00,station_0,Delhi,484,144.4,700.4,30.2,40.0,32.8,22.0,13.7,W,0.0
